,example_id,min_pass1_of_model,num_solved,models,pass1_of_ex,pass@any_of_ex,tau,example_link
5014,block_completion_005014,0.27283170591614014,11,"['codellama-13b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'incoder-6b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-33b' 'wizardcoder-3b']",0.5,0.5,0.592156525463792,block_completion_005014
5015,block_completion_005015,0.21522113727742676,21,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.9545454545454546,0.9545454545454546,-0.04307304922539481,block_completion_005015
5016,block_completion_005016,0.2259620907524411,16,"['codegen-16b' 'codegen-2b' 'codellama-13b' 'codellama-34b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.7272727272727273,0.7272727272727273,0.36262033381142117,block_completion_005016
5017,block_completion_005017,,0,[],0.0,0.0,,block_completion_005017
5018,block_completion_005018,0.2259620907524411,11,"['codellama-13b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'incoder-1b' 'incoder-6b' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b']",0.5,0.5,0.3887896379307726,block_completion_005018
5019,block_completion_005019,0.41114302125215396,4,"['deepseek-coder-33b' 'deepseek-coder-6.7b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.18181818181818182,0.18181818181818182,0.4342259648526198,block_completion_005019
5020,block_completion_005020,0.21522113727742676,22,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",1.0,1.0,,block_completion_005020
5021,block_completion_005021,,0,[],0.0,0.0,,block_completion_005021
5022,block_completion_005022,,0,[],0.0,0.0,,block_completion_005022
5023,block_completion_005023,,0,[],0.0,0.0,,block_completion_005023
5024,block_completion_005024,0.27283170591614014,11,"['codegen-16b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'incoder-6b' 'mixtral-8x7b' 'starcoderbase-16b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.5,0.5,0.3289758474798845,block_completion_005024
5025,block_completion_005025,,0,[],0.0,0.0,,block_completion_005025
5026,block_completion_005026,,0,[],0.0,0.0,,block_completion_005026
5027,block_completion_005027,0.21522113727742676,16,"['codegen-2b' 'codegen-350m' 'codellama-34b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301'
 'incoder-1b' 'incoder-6b' 'phi-1.5' 'phi-2' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.7272727272727273,0.7272727272727273,-0.08058229640253804,block_completion_005027
5028,block_completion_005028,,0,[],0.0,0.0,,block_completion_005028
5029,block_completion_005029,0.2479035037334865,17,"['codegen-16b' 'codegen-2b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301'
 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.7727272727272727,0.7727272727272727,0.22123113173578443,block_completion_005029
5030,block_completion_005030,,0,[],0.0,0.0,,block_completion_005030
5031,block_completion_005031,0.44658242389431363,3,['codellama-34b' 'codellama-7b' 'deepseek-coder-33b'],0.13636363636363635,0.13636363636363635,0.25272870971440103,block_completion_005031
5032,block_completion_005032,0.44658242389431363,2,['codellama-13b' 'codellama-7b'],0.09090909090909091,0.09090909090909091,0.18725633517970774,block_completion_005032
5033,block_completion_005033,0.49247558874210223,3,['deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'],0.13636363636363635,0.13636363636363635,0.44445393777360176,block_completion_005033
5034,block_completion_005034,0.4272257323377369,3,['deepseek-coder-6.7b' 'mixtral-8x7b' 'wizardcoder-33b'],0.13636363636363635,0.13636363636363635,0.3224469744632013,block_completion_005034
5035,block_completion_005035,0.6089603676048249,1,['deepseek-coder-6.7b'],0.045454545454545456,0.045454545454545456,0.2727959784275004,block_completion_005035
5036,block_completion_005036,,0,[],0.0,0.0,,block_completion_005036
5037,block_completion_005037,0.27283170591614014,13,"['codegen-6b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'
 'incoder-6b' 'mixtral-8x7b' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.5909090909090909,0.5909090909090909,0.5170350735929501,block_completion_005037
5038,block_completion_005038,0.2259620907524411,19,"['codegen-16b' 'codegen-6b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b'
 'mixtral-8x7b' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.8636363636363636,0.8636363636363636,0.44445393777360176,block_completion_005038
5039,block_completion_005039,0.6089603676048249,2,['deepseek-coder-33b' 'deepseek-coder-6.7b'],0.09090909090909091,0.09090909090909091,0.4161251892882395,block_completion_005039
5040,block_completion_005040,0.2479035037334865,8,"['codellama-13b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'phi-1.5'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-3b']",0.36363636363636365,0.36363636363636365,0.26111648393354675,block_completion_005040
5041,block_completion_005041,0.49247558874210223,2,['deepseek-coder-33b' 'gpt-4-1106-preview'],0.09090909090909091,0.09090909090909091,0.3329001514305916,block_completion_005041
5042,block_completion_005042,0.41114302125215396,2,['codellama-34b' 'wizardcoder-3b'],0.09090909090909091,0.09090909090909091,0.04161251892882395,block_completion_005042
5043,block_completion_005043,,0,[],0.0,0.0,,block_completion_005043
5044,block_completion_005044,0.6652498564043653,1,['deepseek-coder-33b'],0.045454545454545456,0.045454545454545456,0.30151134457776363,block_completion_005044
5045,block_completion_005045,0.49247558874210223,1,['gpt-4-1106-preview'],0.045454545454545456,0.045454545454545456,0.1579345138264476,block_completion_005045
5046,block_completion_005046,0.6089603676048249,1,['deepseek-coder-6.7b'],0.045454545454545456,0.045454545454545456,0.2727959784275004,block_completion_005046
5047,block_completion_005047,0.583917288914417,2,['deepseek-coder-6.7b' 'wizardcoder-33b'],0.09090909090909091,0.09090909090909091,0.3745126703594155,block_completion_005047
5048,block_completion_005048,0.29540493968983345,8,"['codellama-13b' 'codellama-34b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'phi-2'
 'wizardcoder-15b']",0.36363636363636365,0.36363636363636365,0.397891785041595,block_completion_005048
5049,block_completion_005049,0.27283170591614014,15,"['codegen-16b' 'codegen-2b' 'codellama-13b' 'codellama-34b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'incoder-6b' 'mixtral-8x7b' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.6818181818181818,0.6818181818181818,0.3659942110514743,block_completion_005049
5050,block_completion_005050,,0,[],0.0,0.0,,block_completion_005050
5051,block_completion_005051,0.31183228029867893,15,"['codegen-16b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview' 'mixtral-8x7b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.6818181818181818,0.6818181818181818,0.674199862463242,block_completion_005051
5052,block_completion_005052,0.2259620907524411,20,"['codegen-16b' 'codegen-2b' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-2' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.9090909090909091,0.9090909090909091,0.3953189298238275,block_completion_005052
5053,block_completion_005053,0.21522113727742676,18,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'incoder-1b' 'incoder-6b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.8181818181818182,0.8181818181818182,-0.09304842103984709,block_completion_005053
5054,block_completion_005054,0.21522113727742676,20,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'incoder-1b' 'incoder-6b'
 'phi-1.5' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.9090909090909091,0.9090909090909091,-0.12483755678647185,block_completion_005054
5055,block_completion_005055,0.21522113727742676,19,"['codegen-2b' 'codegen-350m' 'codellama-13b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'incoder-1b' 'incoder-6b'
 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.8636363636363636,0.8636363636363636,0.06100348165520024,block_completion_005055
5056,block_completion_005056,0.31183228029867893,11,"['codegen-16b' 'codellama-34b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-33b' 'wizardcoder-3b']",0.5,0.5,0.5443054931030816,block_completion_005056
5057,block_completion_005057,0.2259620907524411,9,"['deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301' 'incoder-1b' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-3b']",0.4090909090909091,0.4090909090909091,0.2493933884389524,block_completion_005057
5058,block_completion_005058,,0,[],0.0,0.0,,block_completion_005058
5059,block_completion_005059,0.2259620907524411,18,"['codegen-2b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b'
 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-3b']",0.8181818181818182,0.8181818181818182,0.17058877190638636,block_completion_005059
5060,block_completion_005060,0.2259620907524411,10,"['codellama-13b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'incoder-1b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-33b']",0.45454545454545453,0.45454545454545453,0.49251247960690553,block_completion_005060
5061,block_completion_005061,0.35066053991958646,3,['gpt-3.5-turbo-0301' 'gpt-4-1106-preview' 'wizardcoder-33b'],0.13636363636363635,0.13636363636363635,0.21786957734000087,block_completion_005061
5062,block_completion_005062,,0,[],0.0,0.0,,block_completion_005062
5063,block_completion_005063,0.49247558874210223,2,['gpt-4-1106-preview' 'wizardcoder-33b'],0.09090909090909091,0.09090909090909091,0.29128763250176765,block_completion_005063
5064,block_completion_005064,0.2259620907524411,12,"['deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.5454545454545454,0.5454545454545454,0.32433748657040123,block_completion_005064
5065,block_completion_005065,0.49247558874210223,1,['gpt-4-1106-preview'],0.045454545454545456,0.045454545454545456,0.1579345138264476,block_completion_005065
5066,block_completion_005066,0.21522113727742676,22,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",1.0,1.0,,block_completion_005066
5067,block_completion_005067,,0,[],0.0,0.0,,block_completion_005067
5068,block_completion_005068,0.2259620907524411,12,"['codellama-13b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'incoder-1b' 'incoder-6b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b']",0.5454545454545454,0.5454545454545454,0.37238748458083104,block_completion_005068
5069,block_completion_005069,0.21522113727742676,21,"['codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.9545454545454546,0.9545454545454546,0.10050378152592121,block_completion_005069
5070,block_completion_005070,0.21522113727742676,21,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.9545454545454546,0.9545454545454546,0.2727959784275004,block_completion_005070
5071,block_completion_005071,0.2259620907524411,10,"['deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-3b']",0.45454545454545453,0.45454545454545453,0.2522624895547565,block_completion_005071
5072,block_completion_005072,,0,[],0.0,0.0,,block_completion_005072
5073,block_completion_005073,,0,[],0.0,0.0,,block_completion_005073
5074,block_completion_005074,,0,[],0.0,0.0,,block_completion_005074
5075,block_completion_005075,0.21522113727742676,21,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.9545454545454546,0.9545454545454546,0.215365246126974,block_completion_005075
5076,block_completion_005076,,0,[],0.0,0.0,,block_completion_005076
5077,block_completion_005077,0.4685812751292361,4,"['codellama-13b' 'codellama-34b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b']",0.18181818181818182,0.18181818181818182,0.4652421051992354,block_completion_005077
5078,block_completion_005078,,0,[],0.0,0.0,,block_completion_005078
5079,block_completion_005079,0.2858701895462378,11,"['codegen-2b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'mixtral-8x7b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-33b' 'wizardcoder-3b']",0.5,0.5,0.5203799769227264,block_completion_005079
5080,block_completion_005080,0.6089603676048249,1,['deepseek-coder-6.7b'],0.045454545454545456,0.045454545454545456,0.2727959784275004,block_completion_005080
5081,block_completion_005081,0.48317059161401493,4,"['deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'starcoderbase-16b']",0.18181818181818182,0.18181818181818182,0.48075017537254333,block_completion_005081
5082,block_completion_005082,0.29534750143595634,13,"['codegen-6b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'mixtral-8x7b' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.5909090909090909,0.5909090909090909,0.5413661358796771,block_completion_005082
5083,block_completion_005083,0.4272257323377369,10,"['codellama-13b' 'codellama-34b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'
 'mixtral-8x7b' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-33b']",0.45454545454545453,0.45454545454545453,0.7087374706538396,block_completion_005083
5084,block_completion_005084,0.21522113727742676,21,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'incoder-1b' 'incoder-6b'
 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.9545454545454546,0.9545454545454546,-0.1579345138264476,block_completion_005084
5085,block_completion_005085,,0,[],0.0,0.0,,block_completion_005085
5086,block_completion_005086,,0,[],0.0,0.0,,block_completion_005086
5087,block_completion_005087,0.41114302125215396,1,['wizardcoder-3b'],0.045454545454545456,0.045454545454545456,-0.014357683075131602,block_completion_005087
5088,block_completion_005088,,0,[],0.0,0.0,,block_completion_005088
5089,block_completion_005089,0.29534750143595634,5,"['codegen-16b' 'codegen-6b' 'codellama-7b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301']",0.22727272727272727,0.22727272727272727,0.0071364881205091745,block_completion_005089
5090,block_completion_005090,,0,[],0.0,0.0,,block_completion_005090
5091,block_completion_005091,,0,[],0.0,0.0,,block_completion_005091
5092,block_completion_005092,0.21522113727742676,3,['codegen-2b' 'codegen-350m' 'incoder-1b'],0.13636363636363635,0.13636363636363635,-0.46188350396080186,block_completion_005092
5093,block_completion_005093,,0,[],0.0,0.0,,block_completion_005093
5094,block_completion_005094,0.2259620907524411,15,"['codellama-13b' 'codellama-34b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301'
 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b' 'mixtral-8x7b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.6818181818181818,0.6818181818181818,0.48157133033088717,block_completion_005094
5095,block_completion_005095,0.48317059161401493,5,"['codellama-13b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview']",0.22727272727272727,0.22727272727272727,0.535236609038188,block_completion_005095
5096,block_completion_005096,0.2858701895462378,14,"['codegen-16b' 'codegen-2b' 'codegen-6b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview' 'mixtral-8x7b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-33b']",0.6363636363636364,0.6363636363636364,0.4476282581717944,block_completion_005096
5097,block_completion_005097,0.31183228029867893,12,"['codegen-16b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-4-1106-preview' 'mixtral-8x7b' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-33b']",0.5454545454545454,0.5454545454545454,0.6847124716486248,block_completion_005097
5098,block_completion_005098,,0,[],0.0,0.0,,block_completion_005098
5099,block_completion_005099,,0,[],0.0,0.0,,block_completion_005099
